0.2308,0.4964141042050572
0.5949,0.8131972734658666
0.3491,0.7728183761607718
0.2211,0.6107379535591947
0.3003,0.6207160718461303
0.4516,0.7939323055701251
0.3877,0.7545592342448315
0.1903,0.4510271761635317
0.3512,0.7472944136985831
0.4462,0.7471388513938829
0,0
0,0
0,0
0.646,0.8743393770774894
0.3878,0.7608441799785234
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2926,0.7498398715521211
0.3441,0.784063093643031
0.1654,0.6217664948633863
0.1427,0.6238015035547446
0.3248,0.6178570287190946
0.1311,0.4773226350271096
0.164,0.5344145542266867
0.4497,0.8857063863429023
0.8441,0.9531053066689621
2.447,1.0732271680982726
0,0
0,0
0,0
0.5291,0.8506369415135175
0.5699,0.6961901399119815
0,0
1.805,0.9177032886147847
1.1844,0.9379633383641051
0,0
0.8415,0.8767063502894764
0.7096,0.8041155906876258
0.2711,0.6912619753558213
0.2431,0.5877396448532675
0.2843,0.673989645271792
1.4533,1.0566199796534677
0,0
0,0
0,0
0,0
0,0
3.3366,1.002788814481693
1.4622,1.0542042713084172
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.1731,0.6692049846337937
0.4532,0.6962184835216693
0.9748,0.8716231863589523
0.4266,0.7611510322274792
0.3045,0.6099847734252013
0.1303,0.5091601893113857
0.1647,0.44403501662908684
0.2557,0.6890712359535557
0.3173,0.4692571361576107
0.225,0.3906118522719438
0.5768,0.7455538639142223
0.4467,0.8879110499735291
3.8365,1.1937786734579081
0.4007,0.6296475462804582
0.2209,0.7649246466499103
0.2379,0.6668245999072964
0.2466,0.6967079610501675
0.3708,0.7019341670445002
0.2275,0.6365739733580988
0.322,0.6768112242796774
0.3402,0.6529103290017606
0.3544,0.7391128732657811
1.1077,0.8873081803614457
0,0
3.2938,0.9620409010430971
0.461,0.7527274347993584
0.3323,0.7672310613892498
1.1084,0.8490100062023195
1.7961,1.0082993240516853
9.0202,1.1216146766819706
3.5675,0.9448019160855772
0,0
0,0
0,0
0,0
0,0
0.7249,0.8537243425702709
0.6062,0.8190557814550461
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.195,1.0161141865045507
0.346,0.7254189924567364
0.1494,0.5967571507560621
7.6831,1.1435339636050708
1.9154,0.9572609425085635
0.3677,0.8199497029208127
0.9352,0.9284084842535462
0.3284,0.577816720716141
0.326,0.6611698772198713
0.2111,0.6860500761404235
0.393,0.720621851347665
0.8136,0.8308081456483704
0.5033,0.7956192725672049
0.8146,0.9160054622208855
0.5131,0.7914265168800224
0.5835,0.7880736404529934
0.2832,0.753662836642198
1.4455,0.9566765107848018
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2194,0.6887496827949893
0.2618,0.6615105372042465
0.3432,0.7544858618514085
0.5143,0.7025920502290303
0.4537,0.6487051521687898
0.1853,0.5263581857629243
0.4555,0.7328995568741274
1.4077,0.9389584248253623
0.3083,0.6338969242957492
0.1114,0.38169823396167135
0.3732,0.5753814242552056
0.3122,0.8461883742961687
0.4055,0.7634485469376732
1.2638,0.9046143665075425
0,0
0,0
0,0
4.2791,1.0785453683256514
0,0
0,0
0.6512,0.8149640049876656
0.5097,0.6440301930618043
0.299,0.7119047820503708
0.3496,0.7189849947992639
0.1735,0.6765931489097784
1.4065,0.9098690257776922
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8142,0.9131906271311182
0.3529,0.7712170279397818
2.2466,1.0712496556177047
1.8874,0.9561186312224318
3.7776,0.9228092745972347
4.0618,1.0734811573227825
1.3455,1.0359202563523693
1.2332,0.8398244570079154
1.6246,0.8524472725735638
0.3484,0.5077402331068778
0.1757,0.6550536106125832
0.4663,0.7922091845191856
0.2588,0.5457423443859997
0.8853,0.7014754593605188
0.1909,0.40884090186323013
0.3193,0.5982899890799792
0,0
1.0583,0.904553443563258
0.2439,0.5441218634246604
0.8209,0.7841471456891799
0.5572,1.0118269820445611
0.2365,0.6558210994645534
3.4529,0.8993726163462609
7.2375,1.1240187043670453
6.1227,0.9881140123992566
0,0
0,0
0,0
0,0
0,0
0.4117,0.928661146404433
0.402,0.6861950109503919
0.3378,0.7765300135940277
0.2142,0.7131004623463342
0.5328,0.8418416723743706
1.0882,0.8152473539222236
0.6954,0.9910004048924119
0.4911,0.7358660480522173
0.3505,0.87359154072217
0.594,0.8754403228145033
0.6996,0.8945086054494121
1.2475,0.9289964711149244
2.2761,1.079462259495715
0.2759,0.6625103232798393
0.0191,0.09771836149467247
0.3288,0.6097926547273612
0.2322,0.5023358965105237
0.8434,0.8434687237811551
0.1957,0.45181557011424994
0.9902,0.8774177624977046
0.2991,0.565081107291842
0.459,0.8908663525035166
0.3421,0.7569268433551465
0.3766,0.6902107657667178
0.515,0.7035510407637127
0.9053,0.8775555894067398
0.7047,0.9086506279960288
3.6212,1.0619586185668164
0.634,0.9013345061694306
0.8494,0.7209419546842508
1.2634,0.9953659196377221
3.1386,0.9798945894356282
0.5247,0.6919180492299077
0.6948,0.9124885664016873
0.4937,0.8482752493561307
0.2826,0.5533552697390092
2.7394,1.1188487092104757
0.5454,0.8758852057664709
1.6131,1.0791943097430088
10.5363,1.3088909583866015
0,0
0,0
0.3047,0.569427588381315
0.8398,0.6406744350115091
0.7024,0.8040876469323676
0.2362,0.6510945909882222
0.4456,0.6699851939102223
0.2288,0.5896706814480955
0.248,0.5466773192248772
1.1263,0.8128687026461352
0.6554,0.7907338622813831
0.3328,0.5754287027913274
0.2296,0.3670712125776395
0.3223,0.547035178007315
0.2041,0.44097938652828106
0.6058,0.8299466607596093
0.1684,0.6867594960106173
0.1464,0.4575974455877195
0.2081,0.7045310719759313
0.1241,0.5116475359110536
0.2207,0.5576052920659521
0.3522,0.6189664520639502
0.2368,0.7198683094452192
0.166,0.5660515843070362
1.131,0.788063128123513
0.4127,0.6151288539658385
0.199,0.48668195200703745
0.2677,0.5473305511360296
0.2248,0.592096607869946
0.4426,0.8106307820045195
0.1981,0.5729055202899025
0.1875,0.6626912758900733
0.1473,0.5984835781469743
0.0845,0.36483084419065903
0.2827,0.6711017521755922
1.3504,1.0804769905246558
0.5902,0.9591007081324786
1.2966,0.9484848385092318
0.5427,0.6662275909609876
0.2728,0.7939562419155071
1.435,0.9700617770644603
0.2507,0.6372522882731984
0.1692,0.5486968298666466
0.2506,0.582910692272876
0.2738,0.7129863034898998
0.4686,0.8906235058418193
0.4247,0.7979668402698227
0.1656,0.6372127741689273
0.2194,0.5184081123841593
0.1953,0.39545945795375065
0.2191,0.581439229539131
0.2959,0.543142946282035
1.9372,1.0593509957455782
0,0
0,0
1.0377,0.8792432880309181
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8288,0.9480194342087042
0.2765,0.5628410526087553
1.5861,0.9784429404039804
0,0
0,0
0,0
3.422,0.9317401247734388
0,0
0.4026,0.7399230493520711
0.5757,0.8172919925733124
0.9096,0.8829202689148976
0.8384,0.7302284106191155
0.5374,0.7818697836544243
0.3516,0.7608050867711937
0.4339,0.630439500437471
1.0684,0.9400598443472326
0,0
7.243,1.1699260622659318
0.5033,0.9166560847287989
1.0222,0.7462549510464754
3.1393,0.923998616095936
2.9833,1.0660736891034006
0.4153,0.7349852244389261
0.2047,0.6206004980985375
0.1886,0.6457832362228738
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5.968,1.1152040032415884
7.3143,1.118439295502463
7.1732,1.189230681301586
7.2652,1.1615241156023464
0.1786,0.9341669590446928
0.4469,0.5944220755904923
0.888,0.8029821309640612
0.4912,0.8345606784951765
0.2377,0.4987865542173613
0.1908,0.6411430058254077
0.4205,1.003510727272065
0.2779,0.7385956267616661
0.4917,0.7597898443140331
0.2704,0.5355608938891612
0.3635,0.548888677617416
0.1621,0.5895534265847435
0.1243,0.5046693539142999
0.8559,0.9239833072379294
0.2148,0.5077949753093337
0.4004,0.6806360923784571
0.2865,0.7470866222007652
1.7316,1.0655143869867467
0,0
0.6552,0.8802218835503555
0.8573,0.7866702037828674
0.9071,0.8957086834193563
1.8642,1.0026377013220646
0.4051,0.7608132126266819
0.3543,0.6708365085112359
0.264,0.6388686151434292
0.2473,0.6982739984752747
0.4024,0.8256536768940684
3.9027,1.0446207819607656
0,0
0,0
0,0
0.5306,0.8939456927647983
0.1707,0.646793574901145
0.2689,0.8822592444245895
0.382,0.7648560832508019
0.2455,0.7075017151525002
0.405,0.8334580912670216
1.7318,0.9492129485927226
0.2309,0.5937842739500353
0.2048,0.6262956095945678
0.2057,0.6582940624362741
0.1364,0.5404889840521795
0.4845,0.9095208772709886
0.2017,0.46564616282441607
0.1889,0.47870864159839677
0.2922,0.6620698764330228
0.2475,0.7111767580018635
0.9851,0.9268017165535226
0.1034,0.3842401348301709
0.5714,0.7740238764598649
1.1124,0.9271446660973186
0.4337,0.7139859294449676
0.8241,0.9534131613876482
0.2097,0.6005944738541433
0.1758,0.5868228945710542
0.2162,0.5903285850764921
0.7838,0.9318469334295562
0.3029,0.6458130656177673
0.3047,0.5468488735140853
0.3742,0.7105649431254308
8.3547,1.2372381691884253
0,0
0.9102,0.8871099247708356
1.664,1.0283950226817489
0,0
0,0
0,0
0,0
7.0933,1.139951419037986
0,0
0.9557,0.9187101629003239
7.9023,1.1947502294568735
0.5822,0.7225383236357215
0.288,0.732424840135742
0.4174,0.7471888440818961
0.7722,0.7307571883704933
0.371,0.7594060168956459
0.4105,0.7773351468973547
1.5477,1.0180582882549862
0.726,0.7535329004382084
0.6493,0.8712308901320527
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.8437,1.0201638803464999
0.7589,1.010740846391275
0.2204,0.5520505496808975
0.2682,0.6600857600440765
0.8768,0.941474375655443
0.5589,0.9010818808238359
0.3649,0.6707396999462865
2.0098,1.081322682486288
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.8397,0.9681043183492637
0,0
0.9436,0.9134819130145583
0,0
0.7193,1.0237795919314456
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.7009,1.0969096757727819
6.6775,1.1103346981630584
0.6294,0.7275685070071388
0.5305,0.6734104410179591
3.0451,1.0584861173510172
2.2306,1.191733919721124
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.217,0.9088864689528126
0.434,0.8077642057212546
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.6963,0.9411410263990997
0.426,0.7980335831915789
0.6447,0.845326215769892
0.3131,0.7411438327444205
1.1135,1.0123628993385627
2.0159,1.0411646114747872
0,0
0.4278,0.785868296769019
0.2567,0.61019467048492
0.1778,0.4710421240675114
4.1461,1.1629526128882224
2.093,1.042237157685666
1.9102,0.914599949573441
0,0
2.2119,1.0031302652849203
0.525,0.8022418011888952
3.4161,1.1092589752593762
0,0
0.4005,0.7351084415053661
0.4054,0.7082287436415448
0.3448,0.7380404010265998
0.2033,0.6061008914107834
0.2163,0.6510533519541869
3.5223,0.9871535538139125
0.1746,0.4372785189623087
0.1409,0.5614864671593994
0.2783,0.7317297012465913
0.3182,0.7279050149757457
0.435,0.8304311410198049
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.0974,1.034340006308779
0,0
0.1926,0.6026536655426823
0.4514,0.9632525737845167
0.4314,0.8755439449576613
0.2221,0.669636237027919
0.2545,0.7117510719525074
1.9651,1.0785260546930218
0.3017,0.7099884117439765
0.6412,0.8567520466304983
1.9247,1.2166447664181799
1.0202,0.8671729192685146
1.7602,1.0963171437776398
0,0
0,0
1.4694,0.9301512381300675
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.1946,1.0549969800726884
0.3817,0.6762586919909813
0.5146,0.7131226776616794
0.8625,0.9037063394446821
1.5035,0.8510626194998487
0,0
0,0
0,0
0,0
0.4895,0.8473021863259811
0.5461,0.8642179558838599
0.3371,0.8784001739408631
0.5027,0.8693516930010443
3.2275,1.2661507343506972
0.2206,0.5769242436343401
0.6695,0.853582911377002
0.3685,0.641768282767135
0.3388,0.7136889734818809
0.189,0.5738898372309481
0.318,0.895789556152682
0.3304,0.5362713858823066
0.3485,0.8460289138404591
0.6298,0.8016691857968702
0.6418,0.7223297958762946
0.2482,0.6170818423485669
0.2988,0.6889966266618253
0.1364,0.4446570146699386
0.3046,0.7589808031642524
0.1684,0.5506072976640549
0.3056,0.5654492854621863
0,0
0.1724,0.6749113576217252
0.1985,0.6231970778223104
0.6235,1.0536501015621733
0.1979,0.6727628427653468
0.2345,0.6475419935789218
1.1316,0.9135649383124704
3.5036,1.1032849322418758
0,0
0,0
0,0
0,0
0,0
1.5938,0.9658070855882405
0.4187,0.893981745652859
0.17,0.6340488524671707
0.5607,0.8342493488638505
0.2453,0.7046794263109365
0.3634,0.7006611406550037
2.2157,0.9400100707041839
0.2628,0.5750351679408976
0.2827,0.721538785541084
0.356,0.7827774337483068
0.5922,0.7972992931376626
0.1329,0.5651487793660044
0.5431,0.7141255502570873
1.6818,0.9467382376799645
0.344,0.558329243093901
0.23,0.6472766523070883
0.2875,0.6341982942826822
0.1801,0.4512648376742563
0.5083,0.7848748474544128
0.7914,0.9896066228867133
0.16,0.46883537905073386
0.2743,0.4271782703686216
2.1231,1.0159640676886574
0,0
0,0
0,0
3.0251,1.0304913704257668
0.6528,0.885441657396939
0.1257,0.5161387247611586
0.2462,0.6162599911109901
0.2844,0.7326334630238255
0.2202,0.5143058019050254
0.5738,0.9479973300879857
0.3664,0.6620341346839417
2.4782,1.1270167800272175
0.1674,0.45546523114558035
0.2708,0.7474458530274262
0.6129,1.1157208709662902
0.3413,0.749440708446465
0.1558,0.7334888465210613
0.2964,0.7118700725120596
0.4039,0.7300040647969376
0.2044,0.5337158308049653
0.2653,0.536527742066974
0.5582,0.7771819636040335
0.2182,0.5682700662533087
0.267,0.7824688505476013
0.9681,0.989477091838297
0.2549,0.6000675425582183
0.4233,0.5927567905604412
0.8791,0.6649151733170086
0.4778,0.7739977416288363
0.2126,0.47815349964253995
0.4751,0.7569655335721546
0.2879,0.6795029605463838
0.3402,0.5556401812181943
0.308,0.8851004452720682
0.475,0.7586683941515046
0.4367,0.8619237351570308
0.4202,0.8003090093850402
8.7182,1.1673339402883773
0,0
0,0
0,0
0,0
0,0
8.2844,1.2030441034890762
1.569,0.9512132687676473
2.876,1.0989205344404809
0,0
0,0
3.5579,1.0675362386442222
2.0781,1.056218886913557
0.5307,0.7707056429077316
0.2169,0.9606407180379442
1.0651,1.0264451430469994
0.4483,0.9374315881011381
0,0
0,0
0.1373,0.33045469973978886
0.0721,0.4038946194928596
0.3361,0.5184301779888499
0.313,0.6071902995820143
0.5435,0.9427536853960975
0.4889,0.6116939098750733
1.2843,0.8800881390804901
0,0
2.1846,1.0585702658059621
0.3472,0.6693335239087862
0.4249,0.8173654138630356
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.1417,1.1755372601643352
0,0
2.7404,1.035094749495602
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.5191,0.8166119082080066
0.2908,0.9128105257545472
0.9077,0.9094603994590743
0.3997,0.5991699212465447
0.7001,0.6725376115168271
0.3598,0.5898554051813838
1.1122,0.96275117571393
2.1714,1.0216207876708503
0.2183,0.40688498420884717
1.5676,0.7470023003201356
0.9204,1.0714817122664184
0.95,0.620575749225548
0,0
0.9082,0.6837206377642749
0.7929,1.0258376279863661
0,0
0,0
0,0
1.735,0.9049215276056033
1.6254,0.99913836145363
0,0
0,0
1.7232,1.0148451978259525
0,0
0,0
0,0
0,0
0.9523,1.060630160451847
0.4956,0.7709095796767232
0.4428,0.6614521468320753
0.2622,0.6147544496036377
0.2854,0.6314587804230947
0.3479,0.6553259782222178
0.1431,0.48567866376019664
0.1975,0.4968112337632117
1.6062,0.9350535397038751
1.6551,0.8724773882111315
0.6768,1.0206276517726174
0.4333,0.8431398044404822
0.2592,0.5867039798469549
4.5249,1.153456652657696
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.3932,0.9857741768902588
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.1107,0.8735633488926369
0.3023,0.8639046975593389
0.2058,0.9430887046548778
0.2994,0.9668097860227719
0.3932,0.8228735729922506
0.2438,0.6997430184680586
0.4094,0.7266537363708709
0.1753,0.4751941364347034
0.3178,0.458724252289953
0.8158,0.8197330591504303
1.2023,0.7431161435200578
0.2252,0.7219910600065494
0.5745,0.7495992788716899
0.3543,0.7240333053693973
0.5515,0.9500202255725062
2.0182,1.0741590889182249
0,0
0,0
0,0
0,0
0,0
0.5916,0.7788620042027471
1.0613,0.9668889905915535
0.4271,0.7919791826436148
0.4194,0.7270689085729346
0.3156,0.751875616502318
0.4533,0.7969057671450672
0.6689,0.833133424234194
0.2902,0.5406777437273197
0.2294,0.5874915076661216
0.531,0.7121327114965789
8.4981,1.2041090411712858
0.3432,0.6622750953395234
0.225,0.5665526324460669
0.117,0.4053461501145728
1.748,1.0349229521733891
0.5123,0.6729078450455585
0.2116,0.6705836841439914
0.2724,0.724517022187106
0.1809,0.5800390009491179
0.7135,0.7898100079255373
0.2195,0.6308120697162192
0.1533,0.43641568713097717
0.1113,0.499931777639903
0.2503,0.7288459375954744
0.6973,1.3696155145661353
0.4799,0.7277923593747966
1.6905,0.855503493258807
1.4456,0.885086154396889
0.3359,0.626696089965711
0.1005,0.27854110310937946
0.3188,0.6033024870514728
0.0705,0.2035667924573265
0.74,1.0189430574833696
0.6657,0.9893021122442451
0.202,0.6378226875813493
0.7053,0.8511851141394532
0.3926,0.7982591094926773
0.31,0.6705476667837739
0.2363,0.6700903162275297
1.3246,0.7930552502878823
0.4163,0.8040505708416705
1.3008,1.074850969178999
1.7781,1.000801009238261
1.712,1.1183028504816594
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.4433,0.753000777526292
0,0
3.6382,1.1233727468491865
0.3926,0.7047466470474545
0.3862,0.6888865643358001
0.5174,0.7202398122760071
0.3393,0.610525338967036
0.1937,0.3566562864514602
0.304,0.5752541265853566
0.1836,0.5221928603996827
1.1515,0.9334089236394818
0.5378,0.713555183225452
0,0
1.3822,0.896772793162767
0.2128,0.558751091824616
0.1866,0.5365269295701491
0.2422,0.5758436468513264
0.1381,0.5209211198998547
0.6163,0.7404168201877699
0,0
0.548,0.8141259782529391
0.5558,0.6396241473172697
2.714,1.012817712444935
0,0
0,0
2.238,0.9975512075351346
0,0
0,0
0.522,0.5768360203698639
0.4089,0.6190484105555779
0.981,0.8600219159250967
0.7168,0.6726281018823765
0.6048,0.8437304170207288
0.3397,0.9012046606528358
0.246,0.7168363966051028
0.2108,0.5262795479367408
0.2138,0.5271305808371232
0.2773,0.6010595459535704
0.3482,0.619417423359106
0.2106,0.6142482740481635
0.3071,0.5412082576566624
0.3906,0.7593349163791069
0.0809,0.23978804863927786
0.6994,0.5325469952392159
0.4953,0.7913189299249207
1.0175,0.8744212715356626
0.5149,0.7769776538271898
0.8923,0.8998437424925156
1.7344,1.0532794607350715
1.1072,0.8523150455362305
8.4799,1.1820100685441723
2.8236,0.9651090574217429
2.2701,0.780665616560927
0,0
0,0
0,0
0,0
0,0
3.12,1.097740543907691
1.2619,0.7241325929873867
0,0
2.0411,0.8776220485220311
7.8854,1.2095091903303137
4.6892,1.1027621662005302
1.3885,1.018171758579946
0.2077,0.5962801619389397
0.6106,0.8374876354078024
0.8166,0.9719226031518686
0.2694,0.8506054488759257
0.5801,0.85687294767709
0.3338,0.6881594761946875
0.2673,0.6096087399801665
0.3303,0.6437700777976896
0.2283,0.6356230714484156
0.3199,0.6575535053788106
0.4014,0.7982166139900408
0,0
1.9133,0.9983306392151119
0,0
0.1722,0.45186652602844024
0.5554,0.781431533328463
0.3401,0.7198047537620211
0.7136,0.8668452216287935
2.2817,0.8888572174632395
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2498,0.8801608540564324
0.2028,0.7340361615044114
0.3518,0.6950555156767559
3.45,1.1744620596108108
